-98,90857698083207	 -198,26013394430737	 -170,89607756721023	 -81,47920529801324	 -111,55269424111474	 -196,67548967707782	 -101,68967343336276	 -116,01198237885461	 -218,34099920697858	 -233,41043524322419	
-106,23513823867148	 -70,35037010927036	 -107,83816659321288	 -108,02860927152318	 -171,90087309286534	 -84,0444679724722	 -202,23548102383057	 -186,34995594713655	 -43,965107057890556	 -155,60695682881612	
-108,06677855313134	 -70,35037010927036	 -107,83816659321288	 -108,02860927152318	 -105,15212981744422	 -123,4939121228163	 -205,89585172109446	 -186,34995594713655	 -57,5543219666931	 -155,60695682881612	
-108,98259871036126	 -70,35037010927036	 -86,81886293521376	 -108,02860927152318	 -105,15212981744422	 -123,4939121228163	 -107,06584289496912	 -186,34995594713655	 -71,14353687549563	 -155,60695682881612	
-108,98259871036126	 -68,7514980613324	 -86,81886293521376	 -81,47920529801324	 -105,15212981744422	 -123,4939121228163	 -110,72621359223302	 -59,14784140969162	 -71,14353687549563	 -155,60695682881612	
-108,98259871036126	 -69,55093408530138	 -93,2160423093874	 -81,47920529801324	 -121,61072404973984	 -123,4939121228163	 -110,72621359223302	 -77,64581497797356	 -71,14353687549563	 -155,60695682881612	
-108,98259871036126	 -90,45047585477617	 -93,2160423093874	 -97,04264900662251	 -121,61072404973984	 -104,28374801482265	 -110,72621359223302	 -102,30977973568281	 -71,14353687549563	 -155,60695682881612	
-108,98259871036126	 -90,45047585477617	 -93,2160423093874	 -97,04264900662251	 -121,61072404973984	 -114,34621492853361	 -99,74510150044132	 -108,70414096916298	 -71,14353687549563	 -155,60695682881612	
-108,98259871036126	 -96,84596404652802	 -93,2160423093874	 -97,04264900662251	 -121,61072404973984	 -114,34621492853361	 -99,74510150044132	 -116,92546255506606	 -71,14353687549563	 -155,60695682881612	
-108,98259871036126	 -96,84596404652802	 -96,87157338034378	 -97,95814569536424	 -121,61072404973984	 -114,34621492853361	 -85,67555163283319	 -116,92546255506606	 -71,14353687549563	 -155,60695682881612	
-108,98259871036126	 -96,84596404652802	 -105,0965182899956	 -97,95814569536424	 -121,61072404973984	 -114,34621492853361	 -85,67555163283319	 -116,92546255506606	 -71,14353687549563	 -155,60695682881612	
-108,98259871036126	 -96,84596404652802	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -114,34621492853361	 -85,67555163283319	 -116,92546255506606	 -71,14353687549563	 -155,60695682881612	
-97,07693666637222	 -96,84596404652802	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -114,34621492853361	 -97,91491615180936	 -116,92546255506606	 -71,14353687549563	 -155,60695682881612	
-97,07693666637222	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -114,34621492853361	 -97,91491615180936	 -116,92546255506606	 -71,14353687549563	 -155,60695682881612	
-97,07693666637222	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -114,34621492853361	 -97,91491615180936	 -116,92546255506606	 -71,14353687549563	 -134,55425090491747	
-97,07693666637222	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -114,34621492853361	 -97,91491615180936	 -116,92546255506606	 -86,78826328310865	 -116,24755010152734	
-97,07693666637222	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -114,34621492853361	 -97,91491615180936	 -116,92546255506606	 -103,23235527359239	 -116,24755010152734	
-97,07693666637222	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -114,34621492853361	 -97,91491615180936	 -116,92546255506606	 -103,23235527359239	 -116,24755010152734	
-109,89841886759119	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -103,23235527359239	 -119,90889026220536	
-109,89841886759119	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -103,23235527359239	 -119,90889026220536	
-109,89841886759119	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -103,23235527359239	 -119,90889026220536	
-109,89841886759119	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -103,23235527359239	 -119,90889026220536	
-109,89841886759119	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -103,23235527359239	 -119,90889026220536	
-109,89841886759119	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -103,23235527359239	 -119,90889026220536	
-109,89841886759119	 -97,75960521677828	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -117,84932593180015	 -119,90889026220536	
-109,89841886759119	 -119,68699330278463	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -117,84932593180015	 -119,90889026220536	
-109,89841886759119	 -119,68699330278463	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -117,84932593180015	 -119,90889026220536	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -117,84932593180015	 -119,90889026220536	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -116,92546255506606	 -117,84932593180015	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -117,83894273127751	 -117,84932593180015	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -117,83894273127751	 -117,84932593180015	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -97,95814569536424	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -117,83894273127751	 -117,84932593180015	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -102,53562913907285	 -121,61072404973984	 -118,92006352567496	 -97,91491615180936	 -117,83894273127751	 -117,84932593180015	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -102,53562913907285	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -117,83894273127751	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -107,11311258278145	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -117,83894273127751	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -107,11311258278145	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -117,83894273127751	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -107,11311258278145	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -117,83894273127751	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -107,11311258278145	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -117,83894273127751	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -107,11311258278145	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -117,83894273127751	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -107,11311258278145	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -117,83894273127751	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -107,11311258278145	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -117,83894273127751	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -119,68699330278463	 -122,46029087703835	 -107,11311258278145	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -117,83894273127751	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -142,52802255904123	 -122,46029087703835	 -107,11311258278145	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -142,52802255904123	 -122,46029087703835	 -114,43708609271523	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-122,71990106881016	 -142,52802255904123	 -122,46029087703835	 -114,43708609271523	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -114,43708609271523	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -114,43708609271523	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -114,43708609271523	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -114,43708609271523	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -114,43708609271523	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -114,43708609271523	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -120,79223300970875	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -118,75242290748896	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -120,57938325991188	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -122,46029087703835	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -118,92006352567496	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -122,57914240338803	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -122,57914240338803	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -122,57914240338803	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -122,57914240338803	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -122,57914240338803	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -122,57914240338803	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
-134,6255631127992	 -142,52802255904123	 -124,28805641251654	 -117,1835761589404	 -121,61072404973984	 -122,57914240338803	 -121,70732568402472	 -122,40634361233478	 -138,86122125297382	 -135,46958594508698	
